-0.17980867213113788,0.6206296324539863,-0.8706135449879212,-0.29282086107848854,1.0690709667832672,1.3815453989391053,0.4375362563924195,-1.8291040611474887,-0.3723726266384077,-1.430868919822577,0.06140160634390656,-0.49610638405304774,0.4097701713051124,0.14904656478690045,1.3795114515620925,0.7855142756760167,1.0178011236720688,-0.9187573071227395,-0.9652055653568388,-0.6957588826562717,-1.6546590046040721,-0.24189193996886613,-0.8649914972163868,0.8915103502889672,-0.8424875853785675,-0.2999925158456718,-0.2538630709580479,1.234870349040948,-1.9719771446576122,0.4087116134650035,0.7915999449524616,0.4413306936345793,-0.27625748988045407,0.3998188742396665,-0.5336259999419274,-0.5430696924057982,-0.36075229874420633,-0.15264899207416283,-1.2874404081758184,-0.48981167204281456,-0.2932191564569836,probe
-0.4744588151496343,-0.8266638921683794,-0.12836436903153386,1.5697779852402285,-0.5812288458219116,1.0536515035807903,-0.4318309009475017,-1.1680201048858496,-0.2743252668564122,1.1593802838276432,-0.8741086909041894,0.08621185770459328,-0.18036231834673752,1.1324169858648965,0.5743829291557665,-0.667186839728915,1.3920374845696806,0.4590326223100249,-0.2743699391369089,0.35894342525475725,0.35492189857153866,-0.5865684023849905,-0.7707331627818147,1.5493771818213267,-0.9567643960160858,0.4307778472145492,-0.7683953567580284,-0.3718304776517548,0.6983322168916692,1.540916792852946,0.19191132810968328,-1.9671674492604383,-0.322918892337462,-1.250437331255913,0.9146259236063856,0.9508142650126636,0.5274197718088124,0.5280168978406646,1.1453474061959554,-0.6589622410395148,0.4011158435325463,normal
0.5022119214903259,0.4481065771544978,-1.2076210828960852,-0.8281011415817188,0.9413539788251437,-1.3965757685111035,0.9030406969554173,-2.1440292753094905,-0.22490858272183942,-0.23934238814263184,-0.41978647339466924,0.8420221698448682,-2.450198719851867,-0.5432914658492837,-0.628713901701763,-3.0410190668312604,-1.596127440943842,0.3461059950303231,0.05266203075964418,-0.6583067909083649,0.13000559714400803,0.7408766231892188,-0.9678906035117483,0.48836827572362224,-0.8618923655241362,0.30959045660656553,1.945437233768223,-0.7345608343391811,-0.49648404213225,-0.24091317165565584,-0.26626539554799805,0.32441968775425495,-0.7999556317754991,0.7058842464318472,0.9119681282077227,-1.1484775669000875,-0.9335542664398196,-0.9901178187207581,-0.05389616789342229,-2.2544967239675504,-0.6812689165840192,normal
0.3097300326208669,-0.05113221192006697,0.17492785054701393,-1.093706212981652,1.2701982729699839,-0.10521540683171897,1.1640791543156832,1.4900277956329917,-0.8206651778544177,-1.3627560314138576,-0.8755867118432624,-0.8208148900843452,-0.18547277728395087,1.0830815382214325,-0.03639308989965004,-0.741526637936189,-0.5178752419258581,0.27225978530342704,-0.11718998887416426,-0.46458506968031676,0.12657192073325538,-1.3411272479934726,-0.902190147736318,-0.2835623112866095,1.7518530013234566,-2.3458564730522644,3.0628016876856803,1.6214322107807877,0.13729884209862994,-2.498516598044798,2.860836979279676,-0.8501140693633111,0.032389192587078675,0.2498047629932029,0.08958870916352052,0.4499062995721046,0.4308813739210969,-0.6135279720438385,-0.9934019824929126,-1.0634418683573854,0.839662999857313,normal
-0.5012982828438807,0.8174242228631361,-1.0844687295548276,0.36316378268599403,-0.4519455994229075,-1.1952838957774803,-0.501881821357127,1.3506144891268432,2.725611897808575,0.4298209633019362,-0.18901358103857313,1.4621420622026244,-0.794820238968271,0.730631055837778,-0.35097903565992883,-0.40738905031928935,0.4500837857174443,0.6197679270682879,-0.5264306443712402,0.3473572342360151,0.5024547510729586,1.6477910463693466,0.09772554105395093,-0.5732980106952915,-1.433342757091382,0.40809886106487764,-1.4965735864905156,1.6726233269867992,-1.247934682384247,0.20156661073308985,-1.9476387534219595,0.9415614888176768,1.2455064617484661,0.030705991712163077,0.1930496233965489,1.1797515290272254,0.3821761146110597,1.390828706403003,1.00568227350721,-1.2869546628657706,0.06407569359690046,probe
-0.6091000220101923,0.09182731583175485,0.08319540261875825,0.49940180907693593,0.9208770162465068,0.6638897143491731,-1.385659305761448,0.1693187570065677,-2.6714502540533744,0.37364612048176965,1.4863372163424722,0.15774547568364256,-0.6250758617707655,1.8145304098273274,-0.04875457191743703,0.5825676234851606,-0.4248481887158117,-0.9118734298162856,-0.8785448041593884,-0.4649570772670765,-0.24004555860422994,-1.6082005203091918,1.3401041517211774,-1.3521305020876984,-1.2989322724970032,0.8385716247206193,-0.07370798369137932,-1.0324524382621119,-0.6634897431254737,1.5181966323048075,1.121754929183084,-0.30775667480617513,-1.4022427041745429,1.5081180407491606,0.3331622067017324,-0.22104421316620723,0.6605070514452619,1.682519068748908,0.7846865568438728,0.49104166300616353,0.8076194589557479,normal
0.9260455103283717,1.0561330942315437,-0.3235531697500408,2.080374848374335,-1.3512585807256934,1.14559417441385,-1.9041122601112541,-0.5252046744724236,0.14945491123587126,0.1037488545997375,3.1928601150693385,0.3499848757324418,1.1948421531228364,0.8130424462144841,0.6616552551699394,0.22571901632444707,0.3578434152491267,-1.9607899648773919,-1.1060640953566803,1.9958602985759628,1.100081621864738,0.09505668052956291,1.5884976974616836,-0.5210408107439214,-0.3424754614259099,0.5810567065802161,-0.17707291839271852,0.349901512058631,-0.2857096163631049,0.05149813102484893,0.3161305165209872,-0.8102425772940947,-0.3765149741349082,-0.6856076686448528,0.8495416927204603,0.2227888848013901,0.06057608140166911,0.7607121551195346,1.6071420056569992,2.2363428769344287,1.0836050302366969,normal
-0.5637849367916893,-0.8191825480842932,-0.002849176681239552,-2.2205329854721,-1.9383712803903579,0.15831644618849394,-0.22918406021343649,0.9578616417476123,0.058017421875711746,1.5586483495436287,0.8538935061748572,0.010630827868740195,0.16610309440336335,-0.9134417719728628,0.7589899602405398,-0.8679824832506818,-0.7289066160934125,-0.7462079787462328,0.6554926906537527,1.7302979904182851,-1.1120716111533564,-0.693981015420977,-0.5373412909263764,0.6103734273742258,-0.7043762112392563,0.2821332242671074,-0.6366518939164746,-0.5471298358144615,0.28457023485297905,-0.3067759281425555,-0.41127449394856197,0.7191037786340754,0.15966504229344722,-0.18600571026850193,0.8437176365181898,-0.7506498322698341,-0.3246888148199483,0.25302080871024824,1.8793203484125092,-0.577292438257308,-0.7316243385743731,normal
1.8333522058884797,0.1716975447346029,-0.4421415314430114,-1.2554466686393284,0.10344462343473339,-0.21871126206473598,-0.9167137183342614,0.12779949733920423,0.49656690180970936,0.13826535126139378,0.6223480649489975,0.08506153194840607,1.5188126408247797,-0.8642076610096686,-0.7308872970367161,-0.4574074836124747,-0.06744576637482233,0.1576967231284211,-1.0403659045101783,-1.4806259145020226,2.44129141168068,0.7724134690492741,-0.07739321499835389,-1.613714413625474,-3.2355150746146,0.4746541774596723,1.8479060877749809,-0.08040819351959218,0.3859201737953362,-1.0809261284285567,-0.02241048280273015,-0.5484133235127187,0.6162185927913668,2.2148447674777327,-1.1011876612228508,-1.121055132500798,0.14722129853213284,-0.7345722702518064,-0.39591324026270447,-0.5401242711193733,-1.3543722090383026,normal
0.9977527504875963,0.2650730507322819,1.0013299697080194,0.046402030451678955,-1.0341097002931197,-0.08914391174112976,1.152925954489292,-0.4106812282282633,-1.082803606909781,0.6194544903667277,0.3366115208025545,-0.7708736887580702,-0.23305764283913433,-0.18167092771519666,0.006381935585549923,0.6465657098192138,-0.4052032652046699,0.6982442943655424,-0.5334892604309164,1.6663074130470044,1.687853785431082,-0.8564063246409701,-1.2255020614858416,0.9782078138323237,0.25788346978481974,0.5516682071016812,-0.6547551971967829,-0.13245398615626633,-0.3448341728103869,0.3042009855514747,-1.2457200149936964,-0.09933444602414197,-1.2557784348417822,-0.5155637771007422,-0.09734781227024127,0.5074337297775209,0.590320251675352,0.7609148171608625,-1.4827900628438395,1.264086396123399,-0.6447994524906357,normal
1.8041190919644037,-0.8302621507200517,-1.8575714451669172,0.6568660633095018,-0.24761153644145104,-1.374173452371543,-0.0781699361357932,0.7275473737906202,-0.14897166476435994,-0.7868276307350374,-0.22350706029651027,-0.019476465301345502,-1.9294822626260821,-0.14277495317069325,-1.3443404721448917,0.6590259520210962,-1.561042575586778,1.0126922045509361,-0.40916506921394147,-0.5429757067720121,0.29445459730197204,-0.866034445223392,0.2787457541300641,-0.7321087746883707,-0.5567345123247693,0.4053541693291353,-1.1385807337343827,-1.264337301762357,0.24822550741034183,-0.026899852489384587,0.168692744809392,0.3276392367214207,0.05737555380698128,0.6080926239670689,0.09743628697865848,-2.007303899675303,-1.7478845946618555,1.9279491802420827,7.186705886302617e-05,0.9502416517170968,-0.3457039056270759,normal
0.23159526764693297,-0.13673602065674775,-0.9544435902632277,-0.5881928434270508,0.04781120573513251,-0.8300329392217587,0.9685279783681223,0.462856347903109,-0.3564765809121919,1.1678379487149206,2.1253156881000597,0.7617191806558022,-0.16016328013896194,0.7819923749894706,-0.9143779948683697,-2.047758799824575,-0.42218533683928094,-0.38186029046704845,-0.49929916647118144,1.2039980986625074,-1.1331266296756046,1.3186493710215033,-2.0543721079381663,-1.590384314896484,1.4973944765514262,1.49506344079157,0.14668814538797123,-1.1919278804388773,2.2314743260750376,0.49560681481103397,1.2362301343295328,-0.34882611914062356,0.2635681173941606,-1.3523292148086872,-1.587889360131356,-0.28083268758797625,-0.1340733178793571,0.9499755880878517,-0.47448649185416,-2.434683687439927,0.9863308538170518,normal
-0.020912349557911533,-0.6740609036543742,-0.1199064110521603,0.15531033394785856,-0.4893911124239613,-1.7837586761873825,1.4255356771528067,0.8392769797993096,-0.13055922891086488,-0.8947329982105616,0.0850245902830276,0.3609888250414084,0.7700118157596085,0.8622221644007858,1.0506763053118462,-1.7408596894949795,-0.30464321402114414,0.9931008206116275,-0.9236317026379648,1.219267577181673,1.8103776151382756,1.1912543194591607,0.6615904071032149,-0.4475062273628483,0.28163480374787203,-1.3460946487206233,-0.7811106645917562,-0.7108034825114704,0.061972573965947145,-0.392177265428291,0.26159995662006424,0.8778268248772584,-0.7097275428712616,0.14860109293705115,-0.4159689898179365,0.19016249365718166,0.6861725982118193,0.9212357908422122,0.6703041192930385,0.4139856289289939,-1.4202132730195294,normal
-1.7095169252573938,-0.6512975936121945,1.9396814496955421,-1.8722467375442933,-0.3629604160998412,0.41459954863483034,-0.8461674440992832,1.3048270811637606,1.6393003543065456,1.7366605618975457,0.22716049298351074,-0.08123651587452296,0.9747183713595868,-0.5585026456350775,-0.037845563844567214,-0.584544226903404,1.6500872222085965,-0.7611662830192426,-0.771906763296227,-0.5943657052002703,-0.2338573970390266,-2.1300179026443544,0.665165496574577,-0.494612860038635,0.0945739586116901,-1.2497608607610697,1.803523946457376,-0.4474774822152729,1.1836023478952136,0.2561762300781433,-1.4660017884847296,0.33513355093798103,-0.2158277824221923,0.39908838661963436,-0.7390237212249431,-0.35735018638524824,0.281429750604127,1.7449883807629012,-1.543545855669843,1.6447359233142338,-0.907041432370238,normal
-0.7720863441084806,0.20596437246023355,-1.6662334332960755,0.18404481700049183,-1.1410201433654827,0.21258262614154336,1.3544809362454824,-2.550580354451428,1.629187407807413,0.1600801763906617,0.5456029136594218,-0.4045270718538618,2.069617334185279,1.4706479455656574,1.5790248652327965,0.001964468611167733,-0.12954503496299652,0.04769259860068377,-0.24727151383325754,1.3983850781707754,-1.7136824067951026,-1.3529952343649265,-0.2710713081017647,-0.0756996472115534,1.5418535391918768,0.43902235012153745,0.5580894494488016,-1.8032078921498407,0.06474748686364394,-0.8252186788406871,-0.11726114204411436,1.9364217441550131,-0.05873408062420281,1.0293121201539042,-0.8413918127143316,0.1791004290759735,1.4284198096880134,0.4819133969735776,-1.502944527687798,-1.7353692812161756,-0.6376554197490222,normal
1.2494845447725418,-0.9398307225416065,0.4411248325924417,-0.220504316150686,-1.2249574636760403,-0.08667677469373164,1.1813484198900592,0.11172252787925821,-0.19239120227628093,-0.12123996430335827,0.23305581405027984,0.8568684732494092,-0.5474694632921777,1.3077321181806754,-0.39941582164803335,1.8165192422376792,-0.9588380406358344,0.9922754180751321,0.25148851604968014,-0.6499971847804457,-1.0480866887551363,-0.09000384031477188,-1.1415825905877188,-0.29984738809261324,-0.0031044241456383687,1.5203933213234393,-0.3876137677026456,-0.06990607424707015,-0.7730733770158675,0.1784522868663179,0.15156649585353762,0.048757098611816374,-0.76939739919753,0.34808127281878454,-0.43311077904345024,-0.020410325202452374,0.7535667840102942,-0.5327578415269599,-0.8433242118481229,-1.360476259211526,-1.0191334096407316,normal
-0.2092078846962022,-0.5125941444366408,1.2098237517942616,1.0315792659176024,-0.8219148628749672,0.9406119861451533,-2.7217888994980073,-0.5700377672246186,-0.01675105131990905,0.665051672718191,-0.16707705229575234,-1.2983641721550976,-0.10595804840317247,-0.889843726884311,-1.0377262885604994,-1.313652728317107,0.5099170940555224,-1.3748662401624765,0.19217637203587226,-0.6321241917742934,-0.6590238739161053,0.7170606452094722,0.7121133906917587,0.07558286383792404,-1.5000561084773996,-0.3727484474108626,1.0031856777925021,-1.0291178616836854,-0.47268875742779587,-1.2152504735199736,0.6588362497509413,1.0388302781265017,-0.15546502691701103,-0.1131965115525747,-0.869928662629617,0.347636309275447,-0.17893862092992055,-1.2780297220239105,0.17525438645865768,0.11451786343087013,0.22143386211156127,normal
0.7969325646390534,-1.7742841922242647,-0.23024267147259858,-1.0802867936962772,-1.2680580991954225,0.5351336235116191,-0.41926128066524043,-0.1427716489464101,-0.6696849337770603,0.3701754528198277,0.6783468853190315,2.170254862976325,-0.1809742644981515,-1.4484174747755116,-0.503893690431518,0.8470599213816565,-0.7726451901303082,-1.4821275994549805,-0.7518176862880701,-0.5333659177493143,-1.0826695479646564,0.21747651411643756,-0.07902228120671985,0.7897052408187969,-0.4458598349255892,0.5580647685685017,-0.49227079402366586,-1.129612361808736,-0.5430191352459328,-1.6182671890502973,1.7882156399829787,0.1424997477860022,-0.795406890330463,-0.3776441622820603,-2.4504639832400694,1.4343532250718174,1.3365480442142337,0.10754190416009651,0.3194622960634064,-1.2676767769256603,-1.1949698952605172,normal
-0.7743266786897951,0.5235722695321561,0.716410798800246,0.8499752761777727,-0.0034310280783273637,-0.5954089310449004,-0.8775871307869654,-0.8223294736032838,-0.8850000647493036,-0.9312215943605862,-0.046734990066960726,-0.7015496645697162,0.6387183941656773,-1.2497702401830466,0.5541531302697792,-0.30016111193705813,0.42398279326015287,0.21142724031885177,0.5360572539671774,-0.4603341798095847,-0.16556929037777604,0.9181041612278527,-0.3510842626549068,-1.3971042174986357,0.21318054557117605,-0.2512801430332019,-0.4784642172588173,0.4485011943659525,0.47070559228473835,1.1929068139989152,0.8443446235312317,0.7643448963440871,-0.33291975811662644,-1.0176370578748275,-0.590689033453457,-1.3761149639759367,-0.029573715640343695,-1.7694389765108856,1.2673001745510366,0.4685565553473138,0.46745887198268743,dos
1.4249348743025236,1.5221460575011583,0.9005433208250389,0.6339072652435508,-0.6041292514187102,-1.7267076229666847,0.13509776458700026,0.42535162461086895,1.2100660097813438,0.2652804629713487,-1.0120472107425382,0.7718918199242082,0.7179769993337264,1.8058299555287673,1.203482425696595,-0.01375693830404245,-0.7334726568740693,-2.2209140175250104,-0.34888198420987054,0.8905340882997932,-0.4500043142451249,0.0060315136992543155,0.6631721623340612,0.18194565203417204,0.23433838855621872,-0.2876284723572516,1.1749404614828458,-2.0784022656948005,0.027684032749038193,0.37969652293183537,0.501233714699446,-0.46717269728217464,-0.1198273393010707,0.26138156131686113,-1.050264930075115,0.5759205200306222,0.9506136721927642,0.09574021298152487,0.6736756189071855,-0.5344871811445825,-0.5250312594975309,normal
-0.5465443072872873,0.8901474672996268,0.2318261013947756,0.45487278288304445,-0.7813935048370927,1.286734457807694,-0.21450373049765592,-0.46561872292809686,0.8488615591172857,0.09484719071952256,-0.18028411215752066,1.0984958719382742,0.18117292610475882,0.48427441416910055,-0.06964077373984695,-0.8479186099174504,-0.1766596843346366,-1.0927854719333416,1.006577643502279,-0.7843344804031697,1.2745098217932538,-0.167445653083633,-0.4257302047156316,0.9932145067464127,1.7732988207347367,0.3936493691270946,0.5252793480051746,0.31741555232646956,-0.37627052479714673,0.6007469518350058,-0.3856960831284825,0.4072759572059314,-1.4365666233103518,1.1507641400738893,-0.6472325051398947,-0.9785241732193378,0.35228570371241236,0.09162045220020791,-0.3852733356393176,-0.5759749240809308,-0.9562242719952246,r2l
-0.48201979994241445,0.27982161387217824,0.4373980634870521,0.06830381492531631,-0.516673788490226,-1.580198356534986,0.035934459775080196,1.222887136444863,-1.5881965540407181,-0.1997167191068484,-1.883017622038717,0.6543845591245125,0.6436947877237814,-0.6926291208066677,0.025650525944829514,0.48209415991180676,0.4032761272906118,0.3391889814516594,0.15491182283256807,2.16260268546598,1.2153150592616282,0.16100059531539548,0.011040583383053948,0.37686210409464416,1.5727652139896326,0.7420840337274652,1.7711945570887027,0.8161027748271363,0.19814475807638499,-0.7798266147350794,1.1984887443992789,-0.6306697521549806,1.889026742138821,-1.289851628817646,-1.3117058058245572,0.19339661957903873,0.2347181600829739,1.406249104090354,1.1610336453958303,0.5822827253158814,0.3604293101236427,normal
1.002931095610291,-0.6231855967863238,-0.08031562272581065,1.6333404758041838,-0.45818522413890533,0.3860037650741535,-1.8490623525905343,0.49578754458611707,-0.6733784087378308,-0.2312907286444854,0.23178681997785414,0.9478588303023864,-0.14191464720759597,0.1467840751957159,-1.3657122065761051,-0.51818877913791,-0.3668520832880597,-0.08263660425605217,-0.48080789495144705,1.8668559692316844,-0.3669328216827488,0.41215327985455874,0.6038003743362891,-0.8203202987308043,-1.262989624602941,-1.2163419931854462,-0.29513387424685245,-0.8701440316388236,0.7390408582183872,-0.26751624822289466,0.17150193152619564,-0.9169745035311037,-0.3226255623397689,0.3049687331033104,0.3860119665630914,0.0857669793249387,0.14853930402592877,0.8376301534153829,-0.8451149718540713,0.9592284826787144,-0.1858592072848392,normal
-0.8965567643040447,-1.9506868330255778,1.5211762907551794,-0.7793830668599554,-0.19031555284991938,-0.10605847628658058,1.4331079305455219,-0.7662919054877166,0.2573487513832925,0.5121633395741857,-1.384452482132051,-1.478464181254987,-0.7150195429713834,0.2436699580746205,0.1164901809228325,-0.11908256328907835,0.652385999557746,-0.856795611649463,-0.17054480643604644,-0.11354248563475942,-0.8297876177467686,2.301694951280328,-2.160437988748396,1.2406808322122653,0.8000722127092585,0.8082876048553111,0.09584853478153166,1.3335785733889212,-0.44835959709633827,0.39243919149506556,0.07320042549538541,-0.2323109049289033,0.12185200601877916,-0.9487590882876141,-0.6640326001344216,1.5803137533960019,2.8815978084487095,0.5199553295976828,0.833558045314574,0.2520314851910502,0.45505455896592295,normal
